"peak.num","subclass","Title","mz","rt","Adduct","MS2.score1","MS2.score2","rule1.score.Stand","rule2.score.Stand","final.score","top_n"
2186,"PE","PE 33:2_CAH_PE 16:1_17:1",700.491,7.48109,"[M-H]-",1,0.01863215,0.5,0.5,2.01863215,"Top > 3"
2186,"PE","PE 33:2_CAH_PE 15:0_18:2",700.491,7.48109,"[M-H]-",1,0.0316621,0.5,0.5,2.0316621,"Top > 3"
2186,"MMPE","MMPE 32:2_CAH_MMPE 16:1_16:1",700.491,7.48109,"[M-H]-",1,0.01054445,0.5,0.5,2.01054445,"Top > 3"
2186,"MMPE","MMPE 32:2_CAH_MMPE 15:1_17:1",700.491,7.48109,"[M-H]-",0.75,0.0080877,0.5,0.5,1.7580877,"Top > 3"
2186,"MMPE","MMPE 32:2_CAH_MMPE 15:0_17:2",700.491,7.48109,"[M-H]-",0.75,0.012138075,0.5,0.5,1.762138075,"Top > 3"
2186,"MMPE","MMPE 32:2_CAH_MMPE 14:0_18:2",700.491,7.48109,"[M-H]-",0.75,0.019524025,0.5,0.5,1.769524025,"Top > 3"
2186,"DMPE","DMPE 31:2_CAH_DMPE 15:1_16:1",700.491,7.48109,"[M-H]-",0.75,0.015069125,0.804564411423552,0.804564411423553,2.3741979478471,"Top 3"
2186,"DMPE","DMPE 31:2_CAH_DMPE 14:1_17:1",700.491,7.48109,"[M-H]-",0.75,0.012612375,0.804564411423552,0.5,2.06717678642355,"Top > 3"
2186,"DMPE","DMPE 31:2_CAH_DMPE 15:0_16:2",700.491,7.48109,"[M-H]-",0.75,0.01666275,0.804564411423552,0.804564411423553,2.3757915728471,"Top 2"
2186,"DMPE","DMPE 31:2_CAH_DMPE 13:0_18:2",700.491,7.48109,"[M-H]-",0.75,0.0240487,0.874676385416899,0.804564411423553,2.45328949684045,"Top 1"
1948,"PA","PA 36:2_CAH_PA 18:0_18:2",699.496,6.77056,"[M-H]-",0.75,0.0255068,0.5,0.5,1.7755068,"Top 2"
1948,"PA","PA 36:2_CAH_PA 18:2_18:0",699.496,6.77056,"[M-H]-",0.75,0.0255068,0.5,0.5,1.7755068,"Top 2"
1948,"PA","PA 36:2_CAH_PA 18:1_18:1",699.496,6.77056,"[M-H]-",0.75,0.0284947875,0.5,0.5,1.7784947875,"Top 1"
2275,"HexCer","HexCer 34:1_CAH_HexCer 18:0;2O/16:1",698.558,7.73825,"[M-H]-",1,0.020072275,0.874976249259784,0.874976249259784,2.77002477351957,"Top 2"
2275,"HexCer","HexCer 34:1_CAH_HexCer 18:1;2O/16:0",698.558,7.73825,"[M-H]-",1,0.026663475,0.874976249259784,0.874987403147982,2.77662712740777,"Top 1"
3214,"Cer","Cer 46:5_CAH_Cer 18:1;2O/28:4",696.63,10.5069,"[M-H]-",1,0.056305025,0.5,0.5,2.056305025,"Top 1"
3214,"Cer","Cer 46:5_CAH_Cer 20:2;2O/26:3",696.63,10.5069,"[M-H]-",0.75,0.026436625,0.5,0.5,1.776436625,"Top 2"
1687,"PA","PA 36:4_CAH_PA 18:2_18:2",695.466,5.99868,"[M-H]-",0.75,0.015266225,0.5,0.5,1.765266225,"Top 3"
1687,"PA","PA 36:4_CAH_PA 18:3_18:1",695.466,5.99868,"[M-H]-",0.75,0.02868885,0.5,0.5,1.77868885,"Top 1"
1687,"PA","PA 36:4_CAH_PA 18:1_18:3",695.466,5.99868,"[M-H]-",0.75,0.02868885,0.5,0.5,1.77868885,"Top 1"
1658,"PA","PA 36:4_CAH_PA 16:0_20:4",695.465,5.91441,"[M-H]-",0.75,0.051465175,0.5,0.5,1.801465175,"Top 1"
3066,"Cer","Cer 46:6_CAH_Cer 18:1;2O/28:5",694.615,10.057,"[M-H]-",1,0.05897405,0.5,0.5,2.05897405,"Top 1"
3066,"Cer","Cer 46:6_CAH_Cer 20:2;2O/26:4",694.615,10.057,"[M-H]-",1,0.032392775,0.5,0.5,2.032392775,"Top 2"
2174,"PE-O","PE-O 34:5_CAH_PE-O 14:1_20:4",694.481,7.44282,"[M-H]-",1,0.106831675,0.87494563026644,0.874951405199462,2.8567287104659,"Top 1"
1506,"FA","FA 50:19_CAH_FA 50:19",693.471,5.4646,"[M-H]-",1,0.037455,0.5,0.5,2.037455,"Top 2"
1506,"PG","PG 30:0_CAH_PG 14:0_16:0",693.471,5.4646,"[M-H]-",1,0.06728805,0.874088539677439,0.874876957800978,2.81625354747842,"Top 1"
3280,"Cer","Cer 41:2_CAH_Cer 18:2;2O/23:0",692.619,10.7087,"[M+CH3COO]-",0.8333335,0.047582125,0.873385337477354,0.874190802610944,2.6284917650883,"Top 1"
2612,"PE-O","PE-O 33:2_CAH_PE-O 18:2_15:0",686.513,8.70402,"[M-H]-",1,0.0466327,0.5,0.5,2.0466327,"Top > 3"
2612,"PE-O","PE-O 33:2_CAH_PE-O 17:2_16:0",686.513,8.70402,"[M-H]-",1,0.0117503,0.871203797227084,0.874681573827185,2.75763567105427,"Top 3"
2612,"PE-O","PE-O 33:2_CAH_PE-O 15:1_18:1",686.513,8.70402,"[M-H]-",1,0.0242987,0.872158017266826,0.874681573827185,2.77113829109401,"Top 1"
2612,"PE-O","PE-O 33:2_CAH_PE-O 16:1_17:1",686.513,8.70402,"[M-H]-",1,0.0159497,0.874681573827184,0.874387446151061,2.76501871997825,"Top 2"
2612,"PE-O","PE-O 33:2_CAH_PE-O 17:1_16:1",686.513,8.70402,"[M-H]-",1,0.0181757,0.5,0.5,2.0181757,"Top > 3"
2612,"Cer","Cer 45:11_CAH_Cer 18:0;3O/27:11",686.513,8.70402,"[M-H]-",0.75,0.0088790775,0.865097335912819,0.873699114571679,2.4976755279845,"Top > 3"
2612,"Cer","Cer 45:11_CAH_Cer 19:0;3O/26:11",686.513,8.70402,"[M-H]-",0.75,0.0130535775,0.865097335912819,0.87403906131663,2.50218997472945,"Top > 3"
2612,"Cer","Cer 45:11_CAH_Cer 27:10;3O/18:1",686.513,8.70402,"[M-H]-",0.75,0.0130535775,0.865097335912819,0.873531820214595,2.50168273362741,"Top > 3"
3417,"OxFA","OxFA 46:4;O_CAH_OxFA 46:4;O",683.638,11.1253,"[M-H]-",0.5,0.0156709,0.873458524009043,0.5,1.88912942400904,"Top 2"
3417,"OxFA","OxFA 46:4;(2OH)_CAH_OxFA 46:4;(2OH)",683.638,11.1253,"[M-H]-",1,0.011753175,0.873458524009043,0.5,2.38521169900904,"Top 1"
3425,"Cer","Cer 40:0_CAH_Cer 16:0;2O/24:0",682.634,11.1512,"[M+CH3COO]-",0.75,0.0437798,0.5,0.5,1.7937798,"Top 2"
3425,"Cer","Cer 40:0_CAH_Cer 18:0;2O/22:0",682.634,11.1512,"[M+CH3COO]-",0.75,0.0541312,0.5,0.5,1.8041312,"Top 1"
3550,"Cer","Cer 43:0_CAH_Cer 19:0;3O/24:0",680.655,11.531,"[M-H]-",0.8333335,0.02430196,0.5,0.5,1.85763546,"Top 2"
3550,"Cer","Cer 43:0_CAH_Cer 18:0;3O/25:0",680.655,11.531,"[M-H]-",1,0.047342785,0.874103737023405,0.5,2.42144652202341,"Top 1"
373,"LPA","LPA 36:6_CAH_LPA 36:6",677.455,1.78768,"[M-H]-",0.75,0.03707985,0.5,0.5,1.78707985,"Top 3"
373,"FAHFA","FAHFA 46:14_CAH_FAHFA 24:9/22:5;O",677.455,1.78768,"[M-H]-",0.75,0.0542496,0.5,0.5,1.8042496,"Top 1"
373,"FAHFA","FAHFA 46:14_CAH_FAHFA 22:6/24:8;O",677.455,1.78768,"[M-H]-",0.75,0.0542496,0.5,0.5,1.8042496,"Top 1"
819,"FA","FA 18:1_CAH_FA 18:1",281.249,3.13532,"[M-H]-",1,0.236118,0.873528066148462,0.871880072761838,2.9815261389103,"Top 1"
3757,"Cer","Cer 44:1_CAH_Cer 18:1;2O/26:0",676.661,12.1705,"[M-H]-",1,0.056242325,0.874874308740309,0.874634901036156,2.80575153477646,"Top 1"
2369,"PE-O","PE-O 32:0_CAH_PE-O 18:0_14:0",676.529,8.00636,"[M-H]-",1,0.068941675,0.5,0.5,2.068941675,"Top 1"
2369,"PE-O","PE-O 32:0_CAH_PE-O 17:0_15:0",676.529,8.00636,"[M-H]-",1,0.017972975,0.5,0.5,2.017972975,"Top 3"
2369,"PE-O","PE-O 32:0_CAH_PE-O 16:0_16:0",676.529,8.00636,"[M-H]-",1,0.040837675,0.5,0.5,2.040837675,"Top 2"
3544,"Cer","Cer 44:2_CAH_Cer 18:1;2O/26:1",674.645,11.5148,"[M-H]-",1,0.058718275,0.84132220223731,0.5,2.40004047723731,"Top 2"
3544,"Cer","Cer 44:2_CAH_Cer 20:2;2O/24:0",674.645,11.5148,"[M-H]-",1,0.02838635,0.867789590055949,0.873715766989474,2.76989170704542,"Top 1"
1855,"PA","PA 34:1_CAH_PA 16:1_18:0",673.481,6.50764,"[M-H]-",0.5,0.02410575,0.5,0.5,1.52410575,"Top 2"
1855,"PA","PA 34:1_CAH_PA 16:0_18:1",673.481,6.50764,"[M-H]-",0.75,0.031023575,0.5,0.5,1.781023575,"Top 1"
3374,"Cer","Cer 44:3_CAH_Cer 20:3;2O/24:0",672.629,10.9971,"[M-H]-",1,0.02454375,0.873495514917434,0.5,2.39803926491743,"Top > 3"
3374,"Cer","Cer 44:3_CAH_Cer 18:1;2O/26:2",672.629,10.9971,"[M-H]-",1,0.03496525,0.873495514917434,0.873495514917433,2.78195627983487,"Top 1"
3374,"Cer","Cer 44:3_CAH_Cer 18:2;2O/26:1",672.629,10.9971,"[M-H]-",1,0.03914825,0.873495514917434,0.5,2.41264376491743,"Top 3"
3374,"Cer","Cer 44:3_CAH_Cer 20:2;2O/24:1",672.629,10.9971,"[M-H]-",1,0.024770725,0.873495514917434,0.873495514917433,2.77176175483487,"Top 2"
3006,"Cer","Cer 44:5_CAH_Cer 20:2;2O/24:3",668.598,9.88054,"[M-H]-",0.75,0.0084047075,0.5,0.5,1.7584047075,"Top 2"
3006,"Cer","Cer 44:5_CAH_Cer 18:1;2O/26:4",668.598,9.88054,"[M-H]-",1,0.019548875,0.5,0.5,2.019548875,"Top 1"
3431,"Cer","Cer 42:0_CAH_Cer 18:0;3O/24:0",666.639,11.1653,"[M-H]-",1,0.0518598025,0.861842087325102,0.5,2.4137018898251,"Top 1"
3431,"Cer","Cer 42:0_CAH_Cer 26:0;3O/16:0",666.639,11.1653,"[M-H]-",0.75,0.015537345,0.86868253247839,0.5,2.13421987747839,"Top 2"
3248,"Cer","Cer 39:1_CAH_Cer 17:1;2O/22:0",666.604,10.6107,"[M+CH3COO]-",0.8333335,0.05359445,0.873700526900198,0.873826297893354,2.63445477479355,"Top 1"
3248,"Cer","Cer 39:1_CAH_Cer 24:1;2O/15:0",666.604,10.6107,"[M+CH3COO]-",0.5833335,0.031707325,0.5,0.5,1.615040825,"Top 2"
3459,"Cer","Cer 42:1_CAH_Cer 18:0;3O/24:1",664.626,11.2527,"[M-H]-",1,0.04864625,0.770536803311782,0.772759844668359,2.59194289798014,"Top 1"
3459,"Cer","Cer 42:1_CAH_Cer 25:0;3O/17:1",664.626,11.2527,"[M-H]-",1,0.04864625,0.770536803311784,0.770990012430416,2.5901730657422,"Top 2"
3207,"Cer","Cer 42:1_CAH_Cer 26:1;3O/16:0",664.623,10.4847,"[M-H]-",0.75,0.0150478,0.5,0.5,1.7650478,"Top 1"
3646,"Cer","Cer 43:1_CAH_Cer 18:1;2O/25:0",662.645,11.8264,"[M-H]-",1,0.05109135,0.871835143428462,0.872201555558787,2.79512804898725,"Top 1"
3646,"Cer","Cer 43:1_CAH_Cer 19:1;2O/24:0",662.645,11.8264,"[M-H]-",0.75,0.0204497675,0.5,0.5,1.7704497675,"Top 2"
3481,"Cer","Cer 43:2_CAH_Cer 18:2;2O/25:0",660.629,11.3201,"[M-H]-",1,0.04501945,0.874675302007609,0.874926407082528,2.79462115909014,"Top 1"
3428,"Cer","Cer 43:2_CAH_Cer 20:2;2O/23:0",660.628,11.1583,"[M-H]-",1,0.024160175,0.833107131176974,0.5,2.35726730617697,"Top 2"
3428,"Cer","Cer 43:2_CAH_Cer 26:2;2O/17:0",660.628,11.1583,"[M-H]-",0.75,0.02187766,0.5,0.5,1.77187766,"Top 3"
3428,"Cer","Cer 43:2_CAH_Cer 19:1;2O/24:1",660.628,11.1583,"[M-H]-",1,0.031197875,0.82349447162992,0.87406757102276,2.72875991765268,"Top 1"
3270,"Cer","Cer 43:3_CAH_Cer 18:2;2O/25:1",658.614,10.6771,"[M-H]-",1,0.0437978475,0.872189878967817,0.872088621871051,2.78807634833887,"Top 1"
3270,"Cer","Cer 43:3_CAH_Cer 20:3;2O/23:0",658.614,10.6771,"[M-H]-",1,0.0219878725,0.872088621871051,0.872088621871051,2.7661651162421,"Top 2"
1352,"OxFA","OxFA 46:18;(2OH)_CAH_OxFA 46:18;(2OH)",655.419,4.97073,"[M-H]-",1,0.02585355,0.5,0.5,2.02585355,"Top 1"
3336,"Cer","Cer 41:0_CAH_Cer 18:0;3O/23:0",652.623,10.8816,"[M-H]-",1,0.0481403975,0.872178992215884,0.5,2.42031938971588,"Top 1"
3336,"Cer","Cer 41:0_CAH_Cer 25:0;3O/16:0",652.623,10.8816,"[M-H]-",0.75,0.0152374975,0.5,0.5,1.7652374975,"Top 2"
3614,"Cer","Cer 42:0_CAH_Cer 18:0;2O/24:0",650.643,11.7288,"[M-H]-",1,0.0591204,0.753890434532056,0.5,2.31301083453206,"Top 1"
3551,"Cer","Cer 42:1_CAH_Cer 18:1;2O/24:0",648.629,11.5333,"[M-H]-",1,0.059823075,0.874923921719994,0.874968894814359,2.80971589153435,"Top 1"
3687,"Cer","Cer 42:1_CAH_Cer 26:1;2O/16:0",648.629,11.9528,"[M-H]-",0.75,0.028148625,0.5,0.5,1.778148625,"Top 1"
843,"FA","FA 18:0_CAH_FA 18:0",283.263,3.21521,"[M-H]-",1,0.192161,0.24040884262553,0.797694999388942,2.23026484201447,"Top 1"
3354,"Cer","Cer 42:2_CAH_Cer 20:2;2O/22:0",646.616,10.9343,"[M-H]-",1,0.025876475,0.874461597166396,0.873957015526393,2.77429508769279,"Top 2"
3354,"Cer","Cer 42:2_CAH_Cer 26:2;2O/16:0",646.616,10.9343,"[M-H]-",0.75,0.02321725,0.5,0.5,1.77321725,"Top 3"
3354,"Cer","Cer 42:2_CAH_Cer 18:1;2O/24:1",646.616,10.9343,"[M-H]-",1,0.05566165,0.863121972551611,0.874007368024425,2.79279099057604,"Top 1"
3498,"Cer","Cer 42:2_CAH_Cer 18:2;2O/24:0",646.612,11.376,"[M-H]-",1,0.02793065,0.825041319836038,0.82444197942229,2.67741394925833,"Top 1"
3498,"Cer","Cer 42:2_CAH_Cer 26:1;2O/16:1",646.612,11.376,"[M-H]-",0.75,0.0185384975,0.5,0.5,1.7685384975,"Top 2"
3138,"Cer","Cer 42:3_CAH_Cer 26:3;2O/16:0",644.598,10.2734,"[M-H]-",0.75,0.0238116,0.5,0.5,1.7738116,"Top > 3"
3138,"Cer","Cer 42:3_CAH_Cer 18:1;2O/24:2",644.598,10.2734,"[M-H]-",1,0.0506976,0.860676668976883,0.860676668976883,2.77205093795377,"Top 1"
3138,"Cer","Cer 42:3_CAH_Cer 18:2;2O/24:1",644.598,10.2734,"[M-H]-",1,0.033098,0.872973215728568,0.860676668976883,2.76674788470545,"Top 2"
3138,"Cer","Cer 42:3_CAH_Cer 20:2;2O/22:1",644.598,10.2734,"[M-H]-",1,0.026886225,0.872973215728568,0.860676668976883,2.76053610970545,"Top 3"
3138,"Cer","Cer 42:3_CAH_Cer 26:2;2O/16:1",644.598,10.2734,"[M-H]-",0.75,0.0233525225,0.860676668976883,0.5,2.13402919147688,"Top > 3"
3208,"Cer","Cer 42:3_CAH_Cer 20:3;2O/22:0",644.597,10.487,"[M-H]-",1,0.02881205,0.855794864754508,0.855794864754508,2.74040177950902,"Top 1"
2939,"Cer","Cer 42:4_CAH_Cer 20:3;2O/22:1",642.581,9.67229,"[M-H]-",1,0.0294122,0.5,0.5,2.0294122,"Top 2"
2939,"Cer","Cer 42:4_CAH_Cer 26:3;2O/16:1",642.581,9.67229,"[M-H]-",0.75,0.0257124,0.5,0.5,1.7757124,"Top 3"
2939,"Cer","Cer 42:4_CAH_Cer 18:2;2O/24:2",642.581,9.67229,"[M-H]-",1,0.058534125,0.5,0.5,2.058534125,"Top 1"
3211,"Cer","Cer 40:0_CAH_Cer 18:0;3O/22:0",638.608,10.494,"[M-H]-",1,0.04939405,0.873662474248897,0.5,2.4230565242489,"Top 1"
3211,"Cer","Cer 40:0_CAH_Cer 24:0;3O/16:0",638.608,10.494,"[M-H]-",0.75,0.01578985,0.5,0.5,1.76578985,"Top 2"
3508,"Cer","Cer 41:0_CAH_Cer 18:0;2O/23:0",636.628,11.4074,"[M-H]-",1,0.046309725,0.239584532997071,0.5,1.78589425799707,"Top 1"
3432,"Cer","Cer 41:1_CAH_Cer 18:1;2O/23:0",634.614,11.1678,"[M-H]-",1,0.05540545,0.869628296575517,0.872133232501638,2.79716697907715,"Top 1"
3432,"Cer","Cer 41:1_CAH_Cer 25:1;2O/16:0",634.614,11.1678,"[M-H]-",0.75,0.02844825,0.5,0.5,1.77844825,"Top 2"
3521,"Cer","Cer 41:1_CAH_Cer 17:1;2O/24:0",634.612,11.4458,"[M-H]-",0.75,0.0118974175,0.5,0.5,1.7618974175,"Top 1"
3229,"Cer","Cer 41:2_CAH_Cer 18:1;2O/23:1",632.599,10.5528,"[M-H]-",1,0.03081065,0.857336132419992,0.874014731311417,2.76216151373141,"Top 3"
3229,"Cer","Cer 41:2_CAH_Cer 17:1;2O/24:1",632.599,10.5528,"[M-H]-",1,0.044570525,0.874440239157569,0.871703080586246,2.79071384474381,"Top 1"
3229,"Cer","Cer 41:2_CAH_Cer 25:2;2O/16:0",632.599,10.5528,"[M-H]-",0.75,0.0210650925,0.5,0.5,1.7710650925,"Top > 3"
3229,"Cer","Cer 41:2_CAH_Cer 19:2;2O/22:0",632.599,10.5528,"[M-H]-",1,0.025266575,0.863839171047902,0.873091577248702,2.7621973232966,"Top 2"
3275,"Cer","Cer 41:2_CAH_Cer 25:1;2O/16:1",632.598,10.6968,"[M-H]-",0.75,0.023071625,0.870574416748032,0.5,2.14364604174803,"Top 1"
3052,"Cer","Cer 41:3_CAH_Cer 18:2;2O/23:1",630.583,10.0102,"[M-H]-",0.75,0.01634095,0.872627170065115,0.872627170065115,2.51159529013023,"Top 1"
427,"LPA","LPA 32:2_CAH_LPA 32:2",629.455,1.94698,"[M-H]-",0.75,0.0373416,0.5,0.5,1.7873416,"Top 3"
427,"FAHFA","FAHFA 42:10_CAH_FAHFA 22:7/20:3;O",629.455,1.94698,"[M-H]-",0.75,0.0996122,0.5,0.5,1.8496122,"Top 1"
427,"FAHFA","FAHFA 42:10_CAH_FAHFA 20:4/22:6;O",629.455,1.94698,"[M-H]-",0.75,0.0996122,0.5,0.5,1.8496122,"Top 1"
399,"LPC","LPC 22:5_CAH_LPC 22:5",628.362,1.86609,"[M+CH3COO]-",1,0.07920905,0.5,0.5,2.07920905,"Top 1"
458,"FA","FA 19:3_CAH_FA 19:3",291.232,2.03551,"[M-H]-",1,0.0917426,0.23909848935669,0.872825685385341,2.20366677474203,"Top 1"
288,"LPC","LPC 22:6_CAH_LPC 22:6",626.344,1.52648,"[M+CH3COO]-",1,0.0645709,0.5,0.5,2.0645709,"Top 1"
3462,"FA","FA 43:5_CAH_FA 43:5",623.575,11.2597,"[M-H]-",1,0.0408868,0.874952882023062,0.874942320663643,2.79078200268671,"Top 1"
3402,"Cer","Cer 40:1_CAH_Cer 24:1;2O/16:0",620.599,11.0767,"[M-H]-",0.75,0.025022425,0.5,0.5,1.775022425,"Top 1"
3332,"Cer","Cer 40:1_CAH_Cer 18:1;2O/22:0",620.598,10.8661,"[M-H]-",1,0.059739075,0.874967632568014,0.874791022466374,2.80949773003439,"Top 1"
179,"LPI","LPI 20:4_CAH_LPI 20:4",619.287,1.18662,"[M-H]-",1,0.0425237,0.5,0.5,2.0425237,"Top 1"
3174,"Cer","Cer 40:2_CAH_Cer 18:2;2O/22:0",618.583,10.3822,"[M-H]-",1,0.05763565,0.874927164566541,0.872982121775032,2.80554493634157,"Top 1"
3174,"Cer","Cer 40:2_CAH_Cer 24:1;2O/16:1",618.583,10.3822,"[M-H]-",0.75,0.024531125,0.5,0.5,1.774531125,"Top 2"
3111,"Cer","Cer 40:2_CAH_Cer 20:2;2O/20:0",618.582,10.1883,"[M-H]-",1,0.0270126,0.870155542799527,0.873271423176257,2.77043956597578,"Top 2"
3111,"Cer","Cer 40:2_CAH_Cer 24:2;2O/16:0",618.582,10.1883,"[M-H]-",0.75,0.02389295,0.5,0.5,1.77389295,"Top 3"
3111,"Cer","Cer 40:2_CAH_Cer 18:1;2O/22:1",618.582,10.1883,"[M-H]-",1,0.0597476,0.857536717954915,0.873818331553803,2.79110264950872,"Top 1"
1313,"SL+O","SL+O 34:0_CAH_SL+O 17:0;O/17:0;O",618.475,4.8457,"[M-H]-",1,0.12708995,0.5,0.5,2.12708995,"Top 1"
1364,"SL+O","SL+O 34:0_CAH_SL+O 18:0;O/16:0;O",618.475,5.01526,"[M-H]-",1,0.1310785,0.5,0.5,2.1310785,"Top 1"
2895,"Cer","Cer 40:3_CAH_Cer 24:3;2O/16:0",616.567,9.53613,"[M-H]-",0.75,0.02329113,0.5,0.5,1.77329113,"Top > 3"
2895,"Cer","Cer 40:3_CAH_Cer 20:3;2O/20:0",616.567,9.53613,"[M-H]-",0.75,0.022919455,0.5,0.5,1.772919455,"Top > 3"
2895,"Cer","Cer 40:3_CAH_Cer 18:1;2O/22:2",616.567,9.53613,"[M-H]-",1,0.0445535,0.874623890715003,0.874041855644792,2.79321924635979,"Top 1"
2895,"Cer","Cer 40:3_CAH_Cer 18:2;2O/22:1",616.567,9.53613,"[M-H]-",1,0.034306575,0.874623890715003,0.874041855644792,2.78297232135979,"Top 2"
2895,"Cer","Cer 40:3_CAH_Cer 20:2;2O/20:1",616.567,9.53613,"[M-H]-",1,0.026233825,0.874041855644793,0.874041855644792,2.77431753628958,"Top 3"
2895,"Cer","Cer 40:3_CAH_Cer 24:2;2O/16:1",616.567,9.53613,"[M-H]-",0.75,0.02323639,0.5,0.5,1.77323639,"Top > 3"
1315,"SL+O","SL+O 34:1_CAH_SL+O 18:0;O/16:1;O",616.46,4.85318,"[M-H]-",1,0.10767785,0.5,0.5,2.10767785,"Top 1"
1253,"SL+O","SL+O 34:1_CAH_SL+O 17:0;O/17:1;O",616.459,4.65208,"[M-H]-",1,0.11429025,0.5,0.5,2.11429025,"Top 1"
2957,"Cer","Cer 38:0_CAH_Cer 18:0;3O/20:0",610.576,9.73116,"[M-H]-",1,0.0469315975,0.874203848672182,0.5,2.42113544617218,"Top 1"
2957,"Cer","Cer 38:0_CAH_Cer 22:0;3O/16:0",610.576,9.73116,"[M-H]-",0.75,0.0155618425,0.5,0.5,1.7655618425,"Top 2"
870,"LPC","LPC 20:0_CAH_LPC 20:0",610.407,3.30422,"[M+CH3COO]-",1,0.0468814475,0.874019211022776,0.874019211022777,2.79491986954555,"Top 1"
3224,"Cer","Cer 39:1_CAH_Cer 18:1;2O/21:0",606.583,10.5387,"[M-H]-",1,0.0550635,0.871503961714583,0.871567791298537,2.79813525301312,"Top 1"
3224,"Cer","Cer 39:1_CAH_Cer 23:1;2O/16:0",606.583,10.5387,"[M-H]-",0.75,0.0251001,0.872026804116592,0.5,2.14712690411659,"Top 2"
3041,"Cer","Cer 39:2_CAH_Cer 18:2;2O/21:0",604.567,9.97851,"[M-H]-",1,0.0391647,0.874558609100482,0.874293457045546,2.78801676614603,"Top 1"
3041,"Cer","Cer 39:2_CAH_Cer 17:1;2O/22:1",604.567,9.97851,"[M-H]-",0.75,0.018267485,0.5,0.5,1.768267485,"Top 3"
3041,"Cer","Cer 39:2_CAH_Cer 23:1;2O/16:1",604.567,9.97851,"[M-H]-",0.75,0.02010705,0.5,0.5,1.77010705,"Top 2"
1118,"SL+O","SL+O 33:0_CAH_SL+O 17:0;O/16:0;O",604.46,4.2096,"[M-H]-",1,0.13410825,0.5,0.5,2.13410825,"Top 1"
184,"O2xFA","O2xFA 17:4;O2_CAH_O2xFA 17:4;O2",293.177,1.20626,"[M-H]-",0.5,0.0610351,0.5,0.5,1.5610351,"Top 1"
1119,"SL+O","SL+O 33:1_CAH_SL+O 16:0;O/17:1;O",602.445,4.21193,"[M-H]-",1,0.04515995,0.5,0.5,2.04515995,"Top 2"
1119,"SL+O","SL+O 33:1_CAH_SL+O 17:0;O/16:1;O",602.445,4.21193,"[M-H]-",1,0.1282537,0.5,0.5,2.1282537,"Top 1"
457,"OxFA","OxFA 18:3;O_CAH_OxFA 18:3;O",293.212,2.03319,"[M-H]-",0.5,0.0508541,0.5,0.5,1.5508541,"Top 2"
457,"OxFA","OxFA 18:3;(2OH)_CAH_OxFA 18:3;(2OH)",293.212,2.03319,"[M-H]-",1,0.038140575,0.5,0.5,2.038140575,"Top 1"
1161,"SL+O","SL+O 33:1_CAH_SL+O 18:0;O/15:1;O",602.444,4.34976,"[M-H]-",1,0.03196165,0.5,0.5,2.03196165,"Top 1"
560,"FA","FA 19:2_CAH_FA 19:2",293.248,2.33613,"[M-H]-",1,0.120308,0.856115937699589,0.871142872471328,2.84756681017092,"Top 1"
309,"LPC","LPC 20:4_CAH_LPC 20:4",602.344,1.5914,"[M+CH3COO]-",1,0.103093425,0.5,0.5,2.103093425,"Top 1"
598,"OxFA","OxFA 18:2;(2OH)_CAH_OxFA 18:2;(2OH)",295.227,2.45027,"[M-H]-",1,0.16337925,0.5,0.5,2.16337925,"Top 1"
456,"OxFA","OxFA 18:2;O_CAH_OxFA 18:2;O",295.227,2.03084,"[M-H]-",1,0.190947,0.5,0.5,2.190947,"Top 1"
786,"FA","FA 19:1_CAH_FA 19:1",295.263,3.03177,"[M-H]-",1,0.175211,0.802577250665331,0.815667840436943,2.79345609110227,"Top 1"
5531,"OxFA","OxFA 19:8;O_CAH_OxFA 19:8;O",297.151,17.913,"[M-H]-",0.5,0.0722768,0.5,0.5,1.5722768,"Top 2"
5531,"OxFA","OxFA 19:8;(2OH)_CAH_OxFA 19:8;(2OH)",297.151,17.913,"[M-H]-",1,0.0542076,0.5,0.5,2.0542076,"Top 1"
313,"LPI","LPI 18:0_CAH_LPI 18:0",599.318,1.60657,"[M-H]-",1,0.05839155,0.5,0.5,2.05839155,"Top 1"
270,"LPI","LPI 18:1_CAH_LPI 18:1",597.302,1.46864,"[M-H]-",1,0.0714116,0.5,0.5,2.0714116,"Top 1"
765,"LPC","LPC 19:0_CAH_LPC 19:0",596.391,2.97128,"[M+CH3COO]-",1,0.098638725,0.873150460238384,0.873150460238383,2.84493964547677,"Top 1"
339,"OxFA","OxFA 18:1;O_CAH_OxFA 18:1;O",297.243,1.68533,"[M-H]-",0.5,0.0905638,0.5,0.5,1.5905638,"Top 2"
339,"OxFA","OxFA 18:1;(2OH)_CAH_OxFA 18:1;(2OH)",297.243,1.68533,"[M-H]-",1,0.06792285,0.5,0.5,2.06792285,"Top 1"
327,"OxFA","OxFA 18:0;O_CAH_OxFA 18:0;O",299.259,1.64936,"[M-H]-",0.5,0.079439,0.862737973297443,0.862737973297443,2.30491494659489,"Top 2"
327,"OxFA","OxFA 18:0;(2OH)_CAH_OxFA 18:0;(2OH)",299.259,1.64936,"[M-H]-",1,0.06651095,0.862737973297443,0.862737973297443,2.79198689659489,"Top 1"
209,"FA","FA 20:5_CAH_FA 20:5",301.217,1.27839,"[M-H]-",1,0.0328944,0.873514780608544,0.87487713304912,2.78128631365766,"Top 1"
